file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c717s1_1_1.png,0.91261864
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c717s1_1_2.png,0.83459926
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c717s1_1_3.png,0.94425476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c718s1_1_1.png,0.89502835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c719s1_1_1.png,0.8592156
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c719s1_1_2.png,0.9206769
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c71s1_1_1.png,0.7528765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c71s1_1_2.png,0.848912
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c71s1_1_3.png,0.83988047
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c720s1_1_1.png,0.96944416
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c720s1_1_2.png,0.9285037
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c721s1_1_1.png,0.9138978
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c721s1_1_2.png,0.94950163
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c721s1_1_3.png,0.94522536
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c722s1_1_1.png,0.70959264
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c723s1_1_1.png,0.9115884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c723s1_1_2.png,0.9356109
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c724s1_1_1.png,0.920566
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c724s1_1_2.png,0.9329227
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c725s1_1_1.png,0.9083348
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c725s1_1_2.png,0.4991542
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c726s1_1_1.png,0.8631018
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c727s1_1_1.png,0.7988648
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c727s1_1_2.png,0.9824946
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c727s1_1_3.png,0.8659106
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c728s1_1_1.png,0.5049589
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c728s1_1_2.png,0.8989051
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c729s1_1_1.png,0.9381365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c729s1_1_2.png,0.7319186
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c729s1_1_3.png,0.90818703
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c72s1_1_1.png,0.8532617
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c72s1_1_2.png,0.24065408
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c730s1_1_1.png,0.62004685
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c731s1_1_1.png,0.9123978
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c731s1_1_2.png,0.89224815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c732s1_1_1.png,0.8927492
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c732s1_1_2.png,0.9369855
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c733s1_1_1.png,0.9971999
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c733s1_1_2.png,0.82606876
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c734s1_1_1.png,0.9662966
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c735s1_1_1.png,0.7325369
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c735s1_1_2.png,0.9311937
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c736s1_1_1.png,0.7664176
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c737s1_1_1.png,0.9077382
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c737s1_1_2.png,0.9184008
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c738s1_1_1.png,0.9230633
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c738s1_1_2.png,0.90556705
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c739s1_1_1.png,0.7674024
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c73s1_1_1.png,0.8688296
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c740s1_1_1.png,0.83383596
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c740s1_1_2.png,0.8691414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_1.png,0.947261
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_2.png,0.86355305
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_3.png,0.9241941
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_1.png,0.82050717
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_2.png,0.97262055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_3.png,0.9218692
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c743s1_1_1.png,0.72632825
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_1.png,0.91605663
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_2.png,0.22481516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_3.png,0.946927
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_1.png,0.95350766
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_2.png,0.7506731
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_3.png,0.9410759
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_1.png,0.67933315
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_2.png,0.92512226
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_3.png,0.82498544
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c747s1_1_1.png,0.019967593
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c747s1_1_2.png,0.910914
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_1.png,0.48927343
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_2.png,0.9251379
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_3.png,0.9457687
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_1.png,0.9633469
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_2.png,0.8496444
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_3.png,0.9480897
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_1.png,0.94609565
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_2.png,0.9879843
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_3.png,0.9159855
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c750s1_1_1.png,0.7217116
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c750s1_1_2.png,0.9252247
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c751s1_1_1.png,0.9438333
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c751s1_1_2.png,0.91868484
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c752s1_1_1.png,0.7443607
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c753s1_1_1.png,0.7431259
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c753s1_1_2.png,0.8886214
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c754s1_1_1.png,0.81507623
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c754s1_1_2.png,0.85999966
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c755s1_1_1.png,0.6298185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c756s1_1_1.png,0.41909203
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c756s1_1_2.png,0.8444382
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_1.png,0.7843595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_2.png,0.8586609
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_3.png,0.9063164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_1.png,0.9142544
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_2.png,0.4756816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_3.png,0.92603654
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c759s1_1_1.png,0.9709389
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_1.png,0.9221596
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_2.png,0.93443775
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_3.png,0.8786887
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c760s1_1_1.png,0.10572294
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c761s1_1_1.png,0.55141854
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c761s1_1_2.png,0.931211
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c762s1_1_1.png,0.9258283
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c762s1_1_2.png,0.8098593
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c763s1_1_1.png,0.9029814
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c764s1_1_1.png,0.8847487
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c764s1_1_2.png,0.80350393
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_1.png,0.6054169
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_2.png,0.8882927
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_3.png,0.8779307
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_1.png,0.85568476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_2.png,0.8288201
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_3.png,0.88137233
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c767s1_1_1.png,0.28584248
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_1.png,0.9647065
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_2.png,0.9251501
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_3.png,0.93187785
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_1.png,0.93422043
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_2.png,0.91938794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_3.png,0.7568673
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c76s1_1_1.png,0.92317796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c76s1_1_2.png,0.76934564
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_1.png,0.87907076
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_2.png,0.8421421
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_3.png,0.13300127
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c771s1_1_1.png,0.9047204
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c772s1_1_1.png,0.7696386
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_1.png,0.9586291
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_2.png,0.7259662
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_3.png,0.8936268
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_1.png,0.8271523
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_2.png,0.9019863
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_3.png,0.92036384
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_1.png,0.9141002
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_2.png,0.88443553
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_3.png,0.91873217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c776s1_1_1.png,0.932451
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c776s1_1_2.png,0.7585783
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c777s1_1_1.png,0.8269088
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c777s1_1_2.png,0.9455503
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_1.png,0.8443626
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_2.png,0.94191134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_3.png,0.904686
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c779s1_1_1.png,0.3615336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_1.png,0.93307054
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_2.png,0.9289024
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_3.png,0.5065051
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c780s1_1_1.png,0.652453
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_1.png,0.91263473
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_2.png,0.82573503
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_3.png,0.89912933
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_1.png,0.95058936
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_2.png,0.83979
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_3.png,0.9409235
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c783s1_1_1.png,0.90447986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_1.png,0.5742122
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_2.png,0.8651927
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_3.png,0.87540776
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_1.png,0.9277661
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_2.png,0.1858639
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_3.png,0.9396973
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_1.png,0.8923259
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_2.png,0.9413552
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_3.png,0.93461055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c787s1_1_1.png,0.5124403
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c788s1_1_1.png,0.765615
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_1.png,0.8513429
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_2.png,0.9258679
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_3.png,0.9167944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_1.png,0.8510343
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_2.png,0.94369394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_3.png,0.8309437
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_1.png,0.9424456
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_2.png,0.7811457
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_3.png,0.9152302
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_1.png,0.9509907
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_2.png,0.9456138
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_3.png,0.77266115
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_1.png,0.6405375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_2.png,0.89725614
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_3.png,0.8975354
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_1.png,0.8469179
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_2.png,0.34032872
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_3.png,0.8895186
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_1.png,0.896789
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_2.png,0.92261785
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_3.png,0.8783096
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c795s1_1_1.png,0.54609895
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c796s1_1_1.png,0.9544044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_1.png,0.9243926
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_2.png,0.90330046
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_3.png,0.94923496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_1.png,0.93211216
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_2.png,0.9263884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_3.png,0.9407453
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_1.png,0.32443577
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_2.png,0.9233981
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_3.png,0.8674464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c79s1_1_1.png,0.57898796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c7s1_1_1.png,0.40525433
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_1.png,0.7788452
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_2.png,0.9596211
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_3.png,0.92931086
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_1.png,0.8231407
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_2.png,0.955446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_3.png,0.94131815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c802s1_1_1.png,0.90484136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_1.png,0.86757493
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_2.png,0.42077094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_3.png,0.8675213
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_1.png,0.89468
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_2.png,0.94056666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_3.png,0.74686354
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_1.png,0.8107403
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_2.png,0.89818555
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_1.png,0.81501365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_2.png,0.8886397
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_1.png,0.98571116
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_2.png,0.91928273
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c808s1_1_1.png,0.407486
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_1.png,0.94378567
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_2.png,0.89835525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_3.png,0.9414609
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_1.png,0.93532693
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_2.png,0.906659
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_3.png,0.92739457
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_1.png,0.6265679
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_2.png,0.8968062
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_3.png,0.9465546
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c811s1_1_1.png,0.85244524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_1.png,0.32844916
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_2.png,0.884322
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_1.png,0.77442807
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_2.png,0.9042551
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_1.png,0.9272414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_2.png,0.9355612
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_3.png,0.7735472
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c815s1_1_1.png,0.88035715
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_1.png,0.87970567
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_2.png,0.87765783
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_3.png,0.84930336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_1.png,0.8255984
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_2.png,0.87855196
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_3.png,0.9480676
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c818s1_1_1.png,0.8972536
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_1.png,0.90262747
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_2.png,0.91236305
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_3.png,0.8506403
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_1.png,0.44979224
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_2.png,0.94423974
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_1.png,0.92011046
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_2.png,0.9138521
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_3.png,0.91175246
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_1.png,0.7683205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_2.png,0.8783546
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_1.png,0.9086542
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_2.png,0.92731947
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c823s1_1_1.png,0.918249
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c823s1_1_2.png,0.9330169
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_1.png,0.91921157
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_2.png,0.8239324
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_3.png,0.9784146
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_1.png,0.8930596
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_2.png,0.93141574
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_3.png,0.92827433
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c826s1_1_1.png,0.78081214
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_1.png,0.7936631
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_2.png,0.8476516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_3.png,0.77190477
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_1.png,0.74132484
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_2.png,0.92029077
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_3.png,0.9425619
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c829s1_1_1.png,0.70696414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c829s1_1_2.png,0.99468637
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c82s1_1_1.png,0.92953813
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c82s1_1_2.png,0.5803526
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c830s1_1_1.png,0.93288416
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c830s1_1_2.png,0.82799816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c831s1_1_1.png,0.9158654
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c831s1_1_2.png,0.6501208
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c832s1_1_1.png,0.9456103
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c832s1_1_2.png,0.83094966
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c833s1_1_1.png,0.8379153
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c834s1_1_1.png,0.96753275
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c834s1_1_2.png,0.75552106
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_1.png,0.94470835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_2.png,0.8723723
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_3.png,0.9257677
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_1.png,0.8081666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_2.png,0.91934687
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_3.png,0.09818147
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c837s1_1_1.png,0.18259335
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_1.png,0.960081
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_2.png,0.9337024
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_3.png,0.66683555
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c839s1_1_1.png,0.4002528
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c83s1_1_1.png,0.1073882
