file_path,result
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c695s1_1_1.png,0.73892844
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c695s1_1_2.png,0.8875867
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c696s1_1_1.png,0.879873
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c696s1_1_2.png,0.8541137
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c696s1_1_3.png,0.7312195
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c697s1_1_1.png,0.9259319
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c698s1_1_1.png,0.9809334
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c698s1_1_2.png,0.86959183
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c698s1_1_3.png,0.88365376
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c699s1_1_1.png,0.5196836
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c69s1_1_1.png,0.8734966
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c69s1_1_2.png,0.91062677
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c6s1_1_1.png,0.85124505
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c6s1_1_2.png,0.8813454
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c700s1_1_1.png,0.89837354
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c700s1_1_2.png,0.83501536
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c701s1_1_1.png,0.94075584
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c702s1_1_1.png,0.8665657
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c702s1_1_2.png,0.9130621
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c703s1_1_1.png,0.8933839
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c703s1_1_2.png,0.735167
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c704s1_1_1.png,0.8321031
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c704s1_1_2.png,0.6571286
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c705s1_1_1.png,0.12954009
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c705s1_1_2.png,0.9312652
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c705s1_1_3.png,0.9558009
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c706s1_1_1.png,0.6590129
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c707s1_1_1.png,0.9050875
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c707s1_1_2.png,0.8818027
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c708s1_1_1.png,0.51970065
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c708s1_1_2.png,0.84144527
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c709s1_1_1.png,0.807938
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c709s1_1_2.png,0.8753003
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c70s1_1_1.png,0.76631826
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c710s1_1_1.png,0.80793744
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c711s1_1_1.png,0.91955817
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c711s1_1_2.png,0.7147608
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c711s1_1_3.png,0.9144243
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c712s1_1_1.png,0.9027425
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c712s1_1_2.png,0.68084085
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c713s1_1_1.png,0.6748606
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c713s1_1_2.png,0.9087266
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c713s1_1_3.png,0.79314744
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c714s1_1_1.png,0.8963688
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c714s1_1_2.png,0.75358677
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c714s1_1_3.png,0.8556144
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c715s1_1_1.png,0.8219388
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c715s1_1_2.png,0.90130615
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c716s1_1_1.png,0.66002285
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c716s1_1_2.png,0.91321456
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c717s1_1_1.png,0.87971115
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c717s1_1_2.png,0.70254874
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c717s1_1_3.png,0.87168705
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c718s1_1_1.png,0.70350945
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c719s1_1_1.png,0.799972
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c719s1_1_2.png,0.89462405
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c71s1_1_1.png,0.6695244
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c71s1_1_2.png,0.8044528
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c71s1_1_3.png,0.86260676
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c720s1_1_1.png,0.90328807
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c720s1_1_2.png,0.9016826
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c721s1_1_1.png,0.8421734
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c721s1_1_2.png,0.8913995
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c721s1_1_3.png,0.88541216
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c722s1_1_1.png,0.71541536
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c723s1_1_1.png,0.9207723
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c723s1_1_2.png,0.84436727
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c724s1_1_1.png,0.9351952
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c724s1_1_2.png,0.92560285
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c725s1_1_1.png,0.87039864
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c725s1_1_2.png,0.7235322
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c726s1_1_1.png,0.8484423
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c727s1_1_1.png,0.803678
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c727s1_1_2.png,0.892206
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c727s1_1_3.png,0.84456015
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c728s1_1_1.png,0.5705394
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c728s1_1_2.png,0.90677357
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c729s1_1_1.png,0.92569774
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c729s1_1_2.png,0.38475937
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c729s1_1_3.png,0.8758345
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c72s1_1_1.png,0.87971103
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c72s1_1_2.png,0.72013307
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c730s1_1_1.png,0.7707825
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c731s1_1_1.png,0.83206207
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c731s1_1_2.png,0.7165099
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c732s1_1_1.png,0.90167004
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c732s1_1_2.png,0.853602
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c733s1_1_1.png,0.8920238
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c733s1_1_2.png,0.71072763
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c734s1_1_1.png,0.867198
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c735s1_1_1.png,0.6448728
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c735s1_1_2.png,0.91949755
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c736s1_1_1.png,0.7035156
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c737s1_1_1.png,0.89679694
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c737s1_1_2.png,0.8736116
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c738s1_1_1.png,0.86287814
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c738s1_1_2.png,0.87751675
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c739s1_1_1.png,0.6647643
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c73s1_1_1.png,0.83200985
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c740s1_1_1.png,0.6049394
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c740s1_1_2.png,0.82881534
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c741s1_1_1.png,0.90066856
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c741s1_1_2.png,0.70830494
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c741s1_1_3.png,0.87052166
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c742s1_1_1.png,0.77194726
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c742s1_1_2.png,0.9168676
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c742s1_1_3.png,0.84998274
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c743s1_1_1.png,0.64072555
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c744s1_1_1.png,0.9276253
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c744s1_1_2.png,0.22945744
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c744s1_1_3.png,0.8418205
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c745s1_1_1.png,0.8881185
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c745s1_1_2.png,0.6802216
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c745s1_1_3.png,0.9101373
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c746s1_1_1.png,0.7296861
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c746s1_1_2.png,0.8831303
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c746s1_1_3.png,0.82916546
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c747s1_1_1.png,0.37792054
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c747s1_1_2.png,0.95479286
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c748s1_1_1.png,0.73127294
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c748s1_1_2.png,0.88977796
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c748s1_1_3.png,0.93116176
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c749s1_1_1.png,0.9349534
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c749s1_1_2.png,0.57735074
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c749s1_1_3.png,0.9139161
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c74s1_1_1.png,0.92510206
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c74s1_1_2.png,0.857594
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c74s1_1_3.png,0.8799538
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c750s1_1_1.png,0.6595388
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c750s1_1_2.png,0.88491505
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c751s1_1_1.png,0.9236149
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c751s1_1_2.png,0.94736636
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c752s1_1_1.png,0.7126093
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c753s1_1_1.png,0.5196955
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c753s1_1_2.png,0.8533631
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c754s1_1_1.png,0.64686567
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c754s1_1_2.png,0.83923197
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c755s1_1_1.png,0.7060992
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c756s1_1_1.png,0.6809548
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c756s1_1_2.png,0.83717877
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c757s1_1_1.png,0.46133697
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c757s1_1_2.png,0.85125065
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c757s1_1_3.png,0.8535639
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c758s1_1_1.png,0.8409694
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c758s1_1_2.png,0.5274051
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c758s1_1_3.png,0.9139926
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c759s1_1_1.png,0.92059165
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c75s1_1_1.png,0.87475514
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c75s1_1_2.png,0.91540813
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c75s1_1_3.png,0.8841249
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c760s1_1_1.png,0.22889303
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c761s1_1_1.png,0.780133
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c761s1_1_2.png,0.9078803
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c762s1_1_1.png,0.9766867
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c762s1_1_2.png,0.47651932
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c763s1_1_1.png,0.887685
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c764s1_1_1.png,0.8392018
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c764s1_1_2.png,0.7756599
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c765s1_1_1.png,0.4260518
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c765s1_1_2.png,0.84855795
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c765s1_1_3.png,0.8290534
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c766s1_1_1.png,0.8848025
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c766s1_1_2.png,0.24261424
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c766s1_1_3.png,0.82068413
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c767s1_1_1.png,0.5651249
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c768s1_1_1.png,0.9119735
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c768s1_1_2.png,0.86366653
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c768s1_1_3.png,0.8652805
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c769s1_1_1.png,0.8826418
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c769s1_1_2.png,0.8982211
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c769s1_1_3.png,0.5306565
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c76s1_1_1.png,0.8980695
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c76s1_1_2.png,0.5590787
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c770s1_1_1.png,0.8532599
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c770s1_1_2.png,0.8540672
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c770s1_1_3.png,0.4521661
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c771s1_1_1.png,0.8035784
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c772s1_1_1.png,0.79978055
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c773s1_1_1.png,0.92029
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c773s1_1_2.png,0.7506934
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c773s1_1_3.png,0.91926336
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c774s1_1_1.png,0.80156064
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c774s1_1_2.png,0.862827
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c774s1_1_3.png,0.91290075
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c775s1_1_1.png,0.8670749
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c775s1_1_2.png,0.79406226
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c775s1_1_3.png,0.86441076
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c776s1_1_1.png,0.8858756
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c776s1_1_2.png,0.67905825
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c777s1_1_1.png,0.7747053
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c777s1_1_2.png,0.88404703
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c778s1_1_1.png,0.76037955
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c778s1_1_2.png,0.95248455
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c778s1_1_3.png,0.8941783
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c779s1_1_1.png,0.36177093
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c77s1_1_1.png,0.8910592
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c77s1_1_2.png,0.92232
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c77s1_1_3.png,0.797006
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c780s1_1_1.png,0.5580664
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c781s1_1_1.png,0.93670535
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c781s1_1_2.png,0.77129793
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c781s1_1_3.png,0.89393836
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c782s1_1_1.png,0.8626579
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c782s1_1_2.png,0.53373665
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c782s1_1_3.png,0.8703002
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c783s1_1_1.png,0.8716728
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c784s1_1_1.png,0.54848415
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c784s1_1_2.png,0.87089276
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c784s1_1_3.png,0.8919498
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c785s1_1_1.png,0.8756194
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c785s1_1_2.png,0.5793072
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c785s1_1_3.png,0.880154
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c786s1_1_1.png,0.87783265
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c786s1_1_2.png,0.868717
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c786s1_1_3.png,0.9054565
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c787s1_1_1.png,0.23973063
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c788s1_1_1.png,0.7751116
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c789s1_1_1.png,0.89757276
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c789s1_1_2.png,0.8450425
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c789s1_1_3.png,0.87256825
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c78s1_1_1.png,0.7847566
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c78s1_1_2.png,0.9274593
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c78s1_1_3.png,0.75302297
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c790s1_1_1.png,0.8453365
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c790s1_1_2.png,0.75608623
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c790s1_1_3.png,0.8995184
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c791s1_1_1.png,0.86518574
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c791s1_1_2.png,0.884304
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c791s1_1_3.png,0.7706711
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c792s1_1_1.png,0.65261847
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c792s1_1_2.png,0.8517417
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c792s1_1_3.png,0.8741255
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c793s1_1_1.png,0.8204228
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c793s1_1_2.png,0.060438253
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c793s1_1_3.png,0.84505785
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c794s1_1_1.png,0.8496364
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c794s1_1_2.png,0.92667663
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c794s1_1_3.png,0.8912816
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c795s1_1_1.png,0.51426995
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c796s1_1_1.png,0.9472771
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c797s1_1_1.png,0.79720026
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c797s1_1_2.png,0.8706964
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c797s1_1_3.png,0.85018176
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c798s1_1_1.png,0.8518702
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c798s1_1_2.png,0.94043636
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c798s1_1_3.png,0.84471667
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c799s1_1_1.png,0.36413997
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c799s1_1_2.png,0.86088073
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c799s1_1_3.png,0.81360674
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c79s1_1_1.png,0.33976862
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c7s1_1_1.png,0.45934036
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c800s1_1_1.png,0.7664304
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c800s1_1_2.png,0.90220606
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c800s1_1_3.png,0.8465915
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c801s1_1_1.png,0.80927193
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c801s1_1_2.png,0.8683815
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c801s1_1_3.png,0.88476074
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c802s1_1_1.png,0.8105225
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c803s1_1_1.png,0.8443501
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c803s1_1_2.png,0.7169824
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c803s1_1_3.png,0.8409451
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c804s1_1_1.png,0.89871377
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c804s1_1_2.png,0.86800754
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c804s1_1_3.png,0.70412016
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c805s1_1_1.png,0.7782453
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c805s1_1_2.png,0.87153125
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c806s1_1_1.png,0.7755696
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c806s1_1_2.png,0.89951015
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c807s1_1_1.png,0.90288424
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c807s1_1_2.png,0.81418717
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c808s1_1_1.png,0.7419402
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c809s1_1_1.png,0.88968873
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c809s1_1_2.png,0.89792
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c809s1_1_3.png,0.83678055
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c80s1_1_1.png,0.87668097
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c80s1_1_2.png,0.88555336
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c80s1_1_3.png,0.8433523
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c810s1_1_1.png,0.8316359
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c810s1_1_2.png,0.9184443
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c810s1_1_3.png,0.9128283
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c811s1_1_1.png,0.81574994
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c812s1_1_1.png,0.66212183
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c812s1_1_2.png,0.9007901
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c813s1_1_1.png,0.7638324
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c813s1_1_2.png,0.9216753
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c814s1_1_1.png,0.9547949
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c814s1_1_2.png,0.8434497
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c814s1_1_3.png,0.37743932
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c815s1_1_1.png,0.88139
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c816s1_1_1.png,0.7976251
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c816s1_1_2.png,0.81965744
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c816s1_1_3.png,0.8340942
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c817s1_1_1.png,0.74745417
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c817s1_1_2.png,0.84278876
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c817s1_1_3.png,0.96056116
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c818s1_1_1.png,0.9306879
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c819s1_1_1.png,0.77626985
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c819s1_1_2.png,0.8865057
