file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c699s1_1_1.png,0.4046722
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c69s1_1_1.png,0.8786086
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c69s1_1_2.png,0.8913928
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c6s1_1_1.png,0.93037325
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c6s1_1_2.png,0.90370345
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c700s1_1_1.png,0.92913514
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c700s1_1_2.png,0.8083532
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c701s1_1_1.png,0.94539434
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c702s1_1_1.png,0.8873016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c702s1_1_2.png,0.9470469
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c703s1_1_1.png,0.9012457
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c703s1_1_2.png,0.60272276
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c704s1_1_1.png,0.8641827
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c704s1_1_2.png,0.42120376
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c705s1_1_1.png,0.53611577
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c705s1_1_2.png,0.93282634
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c705s1_1_3.png,0.91950434
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c706s1_1_1.png,0.43020523
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c707s1_1_1.png,0.95251393
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c707s1_1_2.png,0.8501519
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c708s1_1_1.png,0.6838248
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c708s1_1_2.png,0.8522163
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c709s1_1_1.png,0.8097334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c709s1_1_2.png,0.8765865
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c70s1_1_1.png,0.8429521
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c710s1_1_1.png,0.8693128
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c711s1_1_1.png,0.9508258
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c711s1_1_2.png,0.830088
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c711s1_1_3.png,0.9226521
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c712s1_1_1.png,0.93193716
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c712s1_1_2.png,0.648913
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c713s1_1_1.png,0.90182525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c713s1_1_2.png,0.9421404
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c713s1_1_3.png,0.9062656
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c714s1_1_1.png,0.9038979
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c714s1_1_2.png,0.875458
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c714s1_1_3.png,0.9508599
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c715s1_1_1.png,0.85756755
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c715s1_1_2.png,0.92775476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c716s1_1_1.png,0.8654553
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c716s1_1_2.png,0.9535594
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c717s1_1_1.png,0.95317036
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c717s1_1_2.png,0.817952
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c717s1_1_3.png,0.9186375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c718s1_1_1.png,0.73775154
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c719s1_1_1.png,0.86174613
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c719s1_1_2.png,0.940629
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c71s1_1_1.png,0.70366013
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c71s1_1_2.png,0.84119934
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c71s1_1_3.png,0.83922136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c720s1_1_1.png,0.9579114
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c720s1_1_2.png,0.8912735
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c721s1_1_1.png,0.91642
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c721s1_1_2.png,0.9309053
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c721s1_1_3.png,0.9637606
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c722s1_1_1.png,0.84018624
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c723s1_1_1.png,0.9139966
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c723s1_1_2.png,0.91909605
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c724s1_1_1.png,0.9202286
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c724s1_1_2.png,0.93956715
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c725s1_1_1.png,0.9294154
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c725s1_1_2.png,0.5516502
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c726s1_1_1.png,0.8561415
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c727s1_1_1.png,0.79366374
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c727s1_1_2.png,0.9300572
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c727s1_1_3.png,0.8721708
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c728s1_1_1.png,0.5956802
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c728s1_1_2.png,0.89493
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c729s1_1_1.png,0.9028215
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c729s1_1_2.png,0.2724012
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c729s1_1_3.png,0.9165381
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c72s1_1_1.png,0.89252186
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c72s1_1_2.png,0.5408307
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c730s1_1_1.png,0.7546904
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c731s1_1_1.png,0.8907906
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c731s1_1_2.png,0.8425325
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c732s1_1_1.png,0.8786295
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c732s1_1_2.png,0.88914883
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c733s1_1_1.png,0.9571619
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c733s1_1_2.png,0.7533299
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c734s1_1_1.png,0.944938
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c735s1_1_1.png,0.8070835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c735s1_1_2.png,0.9611554
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c736s1_1_1.png,0.78804815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c737s1_1_1.png,0.9617016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c737s1_1_2.png,0.9161702
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c738s1_1_1.png,0.9348163
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c738s1_1_2.png,0.9146508
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c739s1_1_1.png,0.761842
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c73s1_1_1.png,0.76060486
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c740s1_1_1.png,0.8717989
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c740s1_1_2.png,0.9068858
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_1.png,0.94941485
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_2.png,0.8627041
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_3.png,0.95139277
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_1.png,0.86119455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_2.png,0.99003136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_3.png,0.93634355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c743s1_1_1.png,0.79270566
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_1.png,0.9237017
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_2.png,0.24667001
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_3.png,0.9339823
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_1.png,0.97029734
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_2.png,0.78172356
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_3.png,0.9365882
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_1.png,0.68507737
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_2.png,0.88305515
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_3.png,0.83043873
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c747s1_1_1.png,0.25704783
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c747s1_1_2.png,0.91337466
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_1.png,0.5880117
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_2.png,0.93573505
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_3.png,0.96746755
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_1.png,0.9410851
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_2.png,0.6264039
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_3.png,0.9232965
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_1.png,0.9262405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_2.png,0.9654888
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_3.png,0.8200008
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c750s1_1_1.png,0.49459732
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c750s1_1_2.png,0.9292772
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c751s1_1_1.png,0.94567585
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c751s1_1_2.png,0.9280411
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c752s1_1_1.png,0.7563479
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c753s1_1_1.png,0.77681476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c753s1_1_2.png,0.97381973
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c754s1_1_1.png,0.7874274
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c754s1_1_2.png,0.8600001
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c755s1_1_1.png,0.64851636
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c756s1_1_1.png,0.39509857
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c756s1_1_2.png,0.8880805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_1.png,0.8421781
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_2.png,0.86459774
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_3.png,0.8989211
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_1.png,0.89128685
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_2.png,0.42969432
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_3.png,0.8923212
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c759s1_1_1.png,0.96436024
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_1.png,0.88470125
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_2.png,0.8802699
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_3.png,0.8546407
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c760s1_1_1.png,0.12551175
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c761s1_1_1.png,0.5958946
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c761s1_1_2.png,0.95845854
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c762s1_1_1.png,0.94174755
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c762s1_1_2.png,0.8200221
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c763s1_1_1.png,0.90187395
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c764s1_1_1.png,0.9564676
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c764s1_1_2.png,0.86914074
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_1.png,0.6701807
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_2.png,0.8418121
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_3.png,0.85129833
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_1.png,0.857214
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_2.png,0.7321176
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_3.png,0.81310266
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c767s1_1_1.png,0.23675676
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_1.png,0.95560694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_2.png,0.9280038
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_3.png,0.9094177
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_1.png,0.9099363
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_2.png,0.8695993
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_3.png,0.6359963
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c76s1_1_1.png,0.89969826
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c76s1_1_2.png,0.49137393
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_1.png,0.92613804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_2.png,0.8565942
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_3.png,0.09589336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c771s1_1_1.png,0.9015676
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c772s1_1_1.png,0.8094944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_1.png,0.9305665
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_2.png,0.5428784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_3.png,0.95259595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_1.png,0.81513387
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_2.png,0.89348996
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_3.png,0.8903024
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_1.png,0.96753806
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_2.png,0.909431
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_3.png,0.9022486
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c776s1_1_1.png,0.95535153
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c776s1_1_2.png,0.7257534
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c777s1_1_1.png,0.85079765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c777s1_1_2.png,0.950938
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_1.png,0.88450575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_2.png,0.9237754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_3.png,0.91799295
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c779s1_1_1.png,0.50479317
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_1.png,0.9198482
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_2.png,0.9173373
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_3.png,0.54197145
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c780s1_1_1.png,0.3336097
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_1.png,0.9171814
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_2.png,0.8675952
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_3.png,0.9026524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_1.png,0.9372965
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_2.png,0.8705718
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_3.png,0.9386306
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c783s1_1_1.png,0.91840243
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_1.png,0.6369026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_2.png,0.87379736
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_3.png,0.8701903
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_1.png,0.9111538
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_2.png,0.46372864
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_3.png,0.9294373
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_1.png,0.92627406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_2.png,0.9590974
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_3.png,0.92842555
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c787s1_1_1.png,0.2700162
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c788s1_1_1.png,0.8247508
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_1.png,0.9289255
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_2.png,0.91940606
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_3.png,0.9103789
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_1.png,0.8088565
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_2.png,0.95661014
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_3.png,0.83672655
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_1.png,0.92660403
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_2.png,0.8243102
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_3.png,0.9280697
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_1.png,0.9295542
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_2.png,0.97844285
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_3.png,0.83702475
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_1.png,0.6488681
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_2.png,0.9171135
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_3.png,0.8861086
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_1.png,0.90039945
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_2.png,0.47082558
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_3.png,0.94553363
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_1.png,0.91491765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_2.png,0.9264862
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_3.png,0.9184689
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c795s1_1_1.png,0.4214058
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c796s1_1_1.png,0.95514464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_1.png,0.8787845
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_2.png,0.9028145
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_3.png,0.91587746
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_1.png,0.92159104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_2.png,0.95198834
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_3.png,0.92119974
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_1.png,0.45223182
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_2.png,0.9158406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_3.png,0.92148924
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c79s1_1_1.png,0.706514
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c7s1_1_1.png,0.43900833
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_1.png,0.7778423
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_2.png,0.9651633
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_3.png,0.9301486
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_1.png,0.8012316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_2.png,0.93637633
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_3.png,0.93146306
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c802s1_1_1.png,0.78886366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_1.png,0.8689513
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_2.png,0.4848423
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_3.png,0.8607814
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_1.png,0.95250666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_2.png,0.9368268
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_3.png,0.8363741
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_1.png,0.79922295
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_2.png,0.829882
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_1.png,0.78947467
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_2.png,0.90491515
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_1.png,0.9877496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_2.png,0.944491
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c808s1_1_1.png,0.68417495
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_1.png,0.9209564
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_2.png,0.8952888
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_3.png,0.89541095
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_1.png,0.9261986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_2.png,0.8803277
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_3.png,0.89638686
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_1.png,0.548236
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_2.png,0.90639687
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_3.png,0.95403004
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c811s1_1_1.png,0.88712204
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_1.png,0.4268994
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_2.png,0.9082099
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_1.png,0.78042734
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_2.png,0.92114663
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_1.png,0.9019923
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_2.png,0.9430745
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_3.png,0.7411922
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c815s1_1_1.png,0.8943956
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_1.png,0.7696865
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_2.png,0.8384563
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_3.png,0.8354798
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_1.png,0.79960394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_2.png,0.8948804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_3.png,0.9288801
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c818s1_1_1.png,0.91288614
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_1.png,0.82369804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_2.png,0.9544159
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_3.png,0.8787466
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_1.png,0.5307536
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_2.png,0.9384404
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_1.png,0.89217716
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_2.png,0.9364117
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_3.png,0.9194968
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_1.png,0.7505449
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_2.png,0.8774324
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_1.png,0.94102055
