file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c711s1_1_3.png,0.53166765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c712s1_1_1.png,0.75430053
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c712s1_1_2.png,0.7153716
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c713s1_1_1.png,0.79308796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c713s1_1_2.png,0.9261158
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c713s1_1_3.png,0.7709723
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c714s1_1_1.png,0.7416342
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c714s1_1_2.png,0.7484972
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c714s1_1_3.png,0.71124095
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c715s1_1_1.png,0.7114499
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c715s1_1_2.png,0.76400864
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c716s1_1_1.png,0.71438414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c716s1_1_2.png,0.75943995
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c717s1_1_1.png,0.7178431
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c717s1_1_2.png,0.72306335
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c717s1_1_3.png,0.7246677
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c718s1_1_1.png,0.63403565
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c719s1_1_1.png,0.81068087
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c719s1_1_2.png,0.70967114
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c71s1_1_1.png,0.7077029
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c71s1_1_2.png,0.7464375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c71s1_1_3.png,0.74840367
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c720s1_1_1.png,0.73816854
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c720s1_1_2.png,0.7647241
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c721s1_1_1.png,0.72684
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c721s1_1_2.png,0.87905276
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c721s1_1_3.png,0.7652159
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c722s1_1_1.png,0.71430176
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c723s1_1_1.png,0.8480117
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c723s1_1_2.png,0.7134304
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c724s1_1_1.png,0.7254211
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c724s1_1_2.png,0.7081774
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c725s1_1_1.png,0.7237907
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c725s1_1_2.png,0.7756437
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c726s1_1_1.png,0.7393449
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c727s1_1_1.png,0.7125834
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c727s1_1_2.png,0.70169115
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c727s1_1_3.png,0.7235433
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c728s1_1_1.png,0.71479475
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c728s1_1_2.png,0.7342548
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c729s1_1_1.png,0.72147703
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c729s1_1_2.png,0.6587092
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c729s1_1_3.png,0.845832
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c72s1_1_1.png,0.7447677
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c72s1_1_2.png,0.49906534
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c730s1_1_1.png,0.7281901
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c731s1_1_1.png,0.66406095
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c731s1_1_2.png,0.74813807
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c732s1_1_1.png,0.8604191
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c732s1_1_2.png,0.73681396
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c733s1_1_1.png,0.70895696
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c733s1_1_2.png,0.715716
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c734s1_1_1.png,0.736451
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c735s1_1_1.png,0.7293442
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c735s1_1_2.png,0.77111465
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c736s1_1_1.png,0.74118453
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c737s1_1_1.png,0.77660334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c737s1_1_2.png,0.8543693
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c738s1_1_1.png,0.8303128
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c738s1_1_2.png,0.8458631
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c739s1_1_1.png,0.7676533
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c73s1_1_1.png,0.716828
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c740s1_1_1.png,0.74332917
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c740s1_1_2.png,0.8244654
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_1.png,0.728784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_2.png,0.9259387
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_3.png,0.7473944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_1.png,0.7383871
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_2.png,0.7830394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_3.png,0.71056557
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c743s1_1_1.png,0.71823025
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_1.png,0.72128856
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_2.png,0.7159271
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_3.png,0.76237434
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_1.png,0.77301157
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_2.png,0.786409
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_3.png,0.7939293
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_1.png,0.7316598
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_2.png,0.76358384
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_3.png,0.6662891
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c747s1_1_1.png,0.7594158
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c747s1_1_2.png,0.7596833
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_1.png,0.8255652
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_2.png,0.6736096
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_3.png,0.85232466
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_1.png,0.72260803
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_2.png,0.79986334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_3.png,0.71523017
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_1.png,0.7223976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_2.png,0.7259477
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_3.png,0.7089618
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c750s1_1_1.png,0.7829788
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c750s1_1_2.png,0.83335745
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c751s1_1_1.png,0.9137794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c751s1_1_2.png,0.7318148
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c752s1_1_1.png,0.7397754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c753s1_1_1.png,0.8570843
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c753s1_1_2.png,0.7145297
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c754s1_1_1.png,0.7172851
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c754s1_1_2.png,0.72351474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c755s1_1_1.png,0.74132407
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c756s1_1_1.png,0.77783877
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c756s1_1_2.png,0.72636986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_1.png,0.7297784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_2.png,0.77478665
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_3.png,0.6903012
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_1.png,0.7246067
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_2.png,0.70900136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_3.png,0.7537418
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c759s1_1_1.png,0.8870777
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_1.png,0.36754787
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_2.png,0.7178372
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_3.png,0.7447843
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c760s1_1_1.png,0.04960416
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c761s1_1_1.png,0.72852534
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c761s1_1_2.png,0.75897783
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c762s1_1_1.png,0.42263454
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c762s1_1_2.png,0.9077438
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c763s1_1_1.png,0.78372526
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c764s1_1_1.png,0.7320633
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c764s1_1_2.png,0.7213068
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_1.png,0.74055153
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_2.png,0.70667243
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_3.png,0.73064065
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_1.png,0.704533
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_2.png,0.7978713
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_3.png,0.7140682
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c767s1_1_1.png,0.80020106
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_1.png,0.80099326
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_2.png,0.70496804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_3.png,0.7522052
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_1.png,0.7640238
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_2.png,0.7099945
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_3.png,0.7090095
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c76s1_1_1.png,0.7099692
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c76s1_1_2.png,0.7428691
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_1.png,0.74691653
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_2.png,0.71487474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_3.png,0.7484453
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c771s1_1_1.png,0.7322732
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c772s1_1_1.png,0.79833245
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_1.png,0.7522915
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_2.png,0.8341629
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_3.png,0.7653993
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_1.png,0.79697347
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_2.png,0.7053129
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_3.png,0.79135233
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_1.png,0.7278232
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_2.png,0.73282593
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_3.png,0.83566976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c776s1_1_1.png,0.643461
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c776s1_1_2.png,0.6741951
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c777s1_1_1.png,0.80336136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c777s1_1_2.png,0.86391526
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_1.png,0.45588058
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_2.png,0.72046643
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_3.png,0.80255264
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c779s1_1_1.png,0.60566044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_1.png,0.8420716
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_2.png,0.75388014
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_3.png,0.7530599
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c780s1_1_1.png,0.80685467
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_1.png,0.7068354
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_2.png,0.680101
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_3.png,0.7521624
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_1.png,0.722096
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_2.png,0.72329664
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_3.png,0.72049505
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c783s1_1_1.png,0.7180886
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_1.png,0.72029936
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_2.png,0.72486585
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_3.png,0.7634107
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_1.png,0.7842774
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_2.png,0.7495211
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_3.png,0.7554214
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_1.png,0.74628323
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_2.png,0.73389983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_3.png,0.6987622
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c787s1_1_1.png,0.74827766
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c788s1_1_1.png,0.7737222
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_1.png,0.7176061
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_2.png,0.7245468
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_3.png,0.71673465
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_1.png,0.7260912
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_2.png,0.72012746
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_3.png,0.72996885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_1.png,0.7179808
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_2.png,0.7153136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_3.png,0.712778
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_1.png,0.8411778
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_2.png,0.8494964
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_3.png,0.89664555
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_1.png,0.73835903
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_2.png,0.73975205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_3.png,0.69220537
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_1.png,0.8559924
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_2.png,0.8101552
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_3.png,0.6746217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_1.png,0.71693313
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_2.png,0.7215581
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_3.png,0.7441923
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c795s1_1_1.png,0.726501
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c796s1_1_1.png,0.7221656
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_1.png,0.72179997
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_2.png,0.71118134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_3.png,0.7518388
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_1.png,0.7820661
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_2.png,0.8714037
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_3.png,0.86038375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_1.png,0.81624454
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_2.png,0.6199828
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_3.png,0.9371328
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c79s1_1_1.png,0.17741826
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c7s1_1_1.png,0.5482973
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_1.png,0.7078196
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_2.png,0.8321454
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_3.png,0.7538746
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_1.png,0.74092853
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_2.png,0.7279755
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_3.png,0.80710906
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c802s1_1_1.png,0.715828
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_1.png,0.7795155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_2.png,0.74428
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_3.png,0.68934715
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_1.png,0.8149421
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_2.png,0.79985875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_3.png,0.15022957
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_1.png,0.75868106
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_2.png,0.7078469
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_1.png,0.7580222
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_2.png,0.73339605
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_1.png,0.82395893
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_2.png,0.7622798
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c808s1_1_1.png,0.7494145
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_1.png,0.78962845
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_2.png,0.880054
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_3.png,0.8370822
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_1.png,0.7439525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_2.png,0.7930267
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_3.png,0.73224217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_1.png,0.7836867
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_2.png,0.82411134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_3.png,0.89138484
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c811s1_1_1.png,0.714226
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_1.png,0.749899
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_2.png,0.930259
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_1.png,0.6947746
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_2.png,0.79035956
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_1.png,0.72069913
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_2.png,0.7547279
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_3.png,0.74293584
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c815s1_1_1.png,0.7233942
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_1.png,0.79221314
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_2.png,0.74717695
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_3.png,0.7148615
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_1.png,0.7606647
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_2.png,0.73503983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_3.png,0.8174047
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c818s1_1_1.png,0.8594078
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_1.png,0.7330763
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_2.png,0.8221163
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_3.png,0.7570171
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_1.png,0.7121716
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_2.png,0.7450317
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_1.png,0.80818
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_2.png,0.68226486
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_3.png,0.80846846
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_1.png,0.51515967
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_2.png,0.7245112
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_1.png,0.7317217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_2.png,0.7496777
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c823s1_1_1.png,0.8361273
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c823s1_1_2.png,0.86062545
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_1.png,0.73428214
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_2.png,0.7940399
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_3.png,0.7951875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_1.png,0.7172647
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_2.png,0.7454246
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_3.png,0.72605205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c826s1_1_1.png,0.7598023
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_1.png,0.71640366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_2.png,0.71091896
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_3.png,0.74522835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_1.png,0.71736103
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_2.png,0.7783241
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_3.png,0.81108445
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c829s1_1_1.png,0.71804035
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c829s1_1_2.png,0.7706857
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c82s1_1_1.png,0.7751517
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c82s1_1_2.png,0.63869435
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c830s1_1_1.png,0.9242389
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c830s1_1_2.png,0.67178255
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c831s1_1_1.png,0.7894112
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c831s1_1_2.png,0.48619887
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c832s1_1_1.png,0.83509004
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c832s1_1_2.png,0.7745263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c833s1_1_1.png,0.72014207
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c834s1_1_1.png,0.7237306
