file_path,result
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c714s1_1_3.png,0.8954762
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c715s1_1_1.png,0.89728695
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c715s1_1_2.png,0.91426516
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c716s1_1_1.png,0.8619164
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c716s1_1_2.png,0.9534012
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c717s1_1_1.png,0.9149796
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c717s1_1_2.png,0.94973946
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c717s1_1_3.png,0.91706866
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c718s1_1_1.png,0.88337904
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c719s1_1_1.png,0.90043545
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c719s1_1_2.png,0.7876544
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c71s1_1_1.png,0.7928938
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c71s1_1_2.png,0.9177214
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c71s1_1_3.png,0.72589463
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c720s1_1_1.png,0.97412384
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c720s1_1_2.png,0.92929393
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c721s1_1_1.png,0.95295703
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c721s1_1_2.png,0.9273988
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c721s1_1_3.png,0.9607083
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c722s1_1_1.png,0.81537265
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c723s1_1_1.png,0.8688159
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c723s1_1_2.png,0.882044
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c724s1_1_1.png,0.9026251
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c724s1_1_2.png,0.9245987
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c725s1_1_1.png,0.9367026
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c725s1_1_2.png,0.90322447
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c726s1_1_1.png,0.8873872
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c727s1_1_1.png,0.87879103
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c727s1_1_2.png,0.5949631
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c727s1_1_3.png,0.94522184
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c728s1_1_1.png,0.47298586
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c728s1_1_2.png,0.9161278
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c729s1_1_1.png,0.8815185
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c729s1_1_2.png,0.8264338
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c729s1_1_3.png,0.8728853
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c72s1_1_1.png,0.82997555
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c72s1_1_2.png,0.5906274
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c730s1_1_1.png,0.85167205
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c731s1_1_1.png,0.84920657
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c731s1_1_2.png,0.897136
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c732s1_1_1.png,0.93721277
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c732s1_1_2.png,0.917804
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c733s1_1_1.png,0.96198833
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c733s1_1_2.png,0.72128445
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c734s1_1_1.png,0.9388228
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c735s1_1_1.png,0.5301059
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c735s1_1_2.png,0.9016547
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c736s1_1_1.png,0.87560725
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c737s1_1_1.png,0.9553565
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c737s1_1_2.png,0.95282805
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c738s1_1_1.png,0.91753584
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c738s1_1_2.png,0.910859
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c739s1_1_1.png,0.7113766
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c73s1_1_1.png,0.7986761
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c740s1_1_1.png,0.9513787
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c740s1_1_2.png,0.9238986
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c741s1_1_1.png,0.9587401
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c741s1_1_2.png,0.95184636
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c741s1_1_3.png,0.975376
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c742s1_1_1.png,0.8824061
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c742s1_1_2.png,0.8831456
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c742s1_1_3.png,0.86725336
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c743s1_1_1.png,0.8835018
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c744s1_1_1.png,0.93955445
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c744s1_1_2.png,0.82864535
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c744s1_1_3.png,0.93811667
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c745s1_1_1.png,0.6761553
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c745s1_1_2.png,0.920938
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c745s1_1_3.png,0.9215175
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c746s1_1_1.png,0.8712374
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c746s1_1_2.png,0.95237744
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c746s1_1_3.png,0.8881242
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c747s1_1_1.png,0.10977045
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c747s1_1_2.png,0.9155588
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c748s1_1_1.png,0.92644984
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c748s1_1_2.png,0.43115687
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c748s1_1_3.png,0.9686632
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c749s1_1_1.png,0.93821806
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c749s1_1_2.png,0.9266482
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c749s1_1_3.png,0.9509164
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c74s1_1_1.png,0.93098414
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c74s1_1_2.png,0.93312174
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c74s1_1_3.png,0.89911133
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c750s1_1_1.png,0.5000055
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c750s1_1_2.png,0.91524833
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c751s1_1_1.png,0.93589485
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c751s1_1_2.png,0.92072076
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c752s1_1_1.png,0.7913036
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c753s1_1_1.png,0.92826295
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c753s1_1_2.png,0.7104665
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c754s1_1_1.png,0.8895723
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c754s1_1_2.png,0.863419
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c755s1_1_1.png,0.43252257
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c756s1_1_1.png,0.63397604
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c756s1_1_2.png,0.84798783
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c757s1_1_1.png,0.93264943
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c757s1_1_2.png,0.92828923
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c757s1_1_3.png,0.8534534
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c758s1_1_1.png,0.8997705
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c758s1_1_2.png,0.319447
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c758s1_1_3.png,0.93971634
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c759s1_1_1.png,0.9465452
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c75s1_1_1.png,0.9348337
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c75s1_1_2.png,0.9600972
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c75s1_1_3.png,0.929711
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c760s1_1_1.png,0.4189618
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c761s1_1_1.png,0.5587978
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c761s1_1_2.png,0.9015246
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c762s1_1_1.png,0.8709806
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c762s1_1_2.png,0.901493
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c763s1_1_1.png,0.904437
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c764s1_1_1.png,0.8603706
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c764s1_1_2.png,0.7615737
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c765s1_1_1.png,0.91691655
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c765s1_1_2.png,0.90252745
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c765s1_1_3.png,0.85205543
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c766s1_1_1.png,0.8920332
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c766s1_1_2.png,0.89455533
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c766s1_1_3.png,0.8730023
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c767s1_1_1.png,0.52162886
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c768s1_1_1.png,0.9280735
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c768s1_1_2.png,0.8959849
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c768s1_1_3.png,0.94012016
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c769s1_1_1.png,0.9061898
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c769s1_1_2.png,0.956681
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c769s1_1_3.png,0.90774584
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c76s1_1_1.png,0.9171648
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c76s1_1_2.png,0.67652714
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c770s1_1_1.png,0.8991162
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c770s1_1_2.png,0.5627766
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c770s1_1_3.png,0.8235044
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c771s1_1_1.png,0.9381866
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c772s1_1_1.png,0.9459717
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c773s1_1_1.png,0.9317518
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c773s1_1_2.png,0.7892196
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c773s1_1_3.png,0.9340682
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c774s1_1_1.png,0.84319156
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c774s1_1_2.png,0.86113715
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c774s1_1_3.png,0.90516174
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c775s1_1_1.png,0.91378707
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c775s1_1_2.png,0.96528757
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c775s1_1_3.png,0.9258116
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c776s1_1_1.png,0.89809877
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c776s1_1_2.png,0.8677875
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c777s1_1_1.png,0.958423
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c777s1_1_2.png,0.97660494
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c778s1_1_1.png,0.8337343
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c778s1_1_2.png,0.9707792
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c778s1_1_3.png,0.93750304
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c779s1_1_1.png,0.9582092
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c77s1_1_1.png,0.9355483
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c77s1_1_2.png,0.3849891
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c77s1_1_3.png,0.9195124
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c780s1_1_1.png,0.96621025
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c781s1_1_1.png,0.8428601
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c781s1_1_2.png,0.8332558
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c781s1_1_3.png,0.90260774
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c782s1_1_1.png,0.8895381
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c782s1_1_2.png,0.9182117
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c782s1_1_3.png,0.9034951
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c783s1_1_1.png,0.95952296
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c784s1_1_1.png,0.804438
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c784s1_1_2.png,0.9416771
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c784s1_1_3.png,0.8628211
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c785s1_1_1.png,0.9454182
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c785s1_1_2.png,0.9253223
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c785s1_1_3.png,0.16636194
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c786s1_1_1.png,0.8873658
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c786s1_1_2.png,0.91694397
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c786s1_1_3.png,0.9293766
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c787s1_1_1.png,0.27141988
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c788s1_1_1.png,0.96807647
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c789s1_1_1.png,0.8826021
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c789s1_1_2.png,0.91391015
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c789s1_1_3.png,0.89208597
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c78s1_1_1.png,0.9204705
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c78s1_1_2.png,0.92009497
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c78s1_1_3.png,0.9128126
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c790s1_1_1.png,0.9292089
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c790s1_1_2.png,0.64707947
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c790s1_1_3.png,0.9466556
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c791s1_1_1.png,0.9053245
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c791s1_1_2.png,0.9549452
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c791s1_1_3.png,0.92938364
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c792s1_1_1.png,0.5265792
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c792s1_1_2.png,0.94708884
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c792s1_1_3.png,0.90264297
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c793s1_1_1.png,0.95983744
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c793s1_1_2.png,0.94915515
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c793s1_1_3.png,0.88868487
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c794s1_1_1.png,0.93302727
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c794s1_1_2.png,0.90311354
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c794s1_1_3.png,0.9169471
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c795s1_1_1.png,0.93514675
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c796s1_1_1.png,0.93261176
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c797s1_1_1.png,0.92841566
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c797s1_1_2.png,0.95472634
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c797s1_1_3.png,0.9202926
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c798s1_1_1.png,0.9525149
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c798s1_1_2.png,0.941528
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c798s1_1_3.png,0.97948766
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c799s1_1_1.png,0.8942375
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c799s1_1_2.png,0.65175253
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c799s1_1_3.png,0.88918066
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c79s1_1_1.png,0.937192
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c7s1_1_1.png,0.21018997
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c800s1_1_1.png,0.5125417
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c800s1_1_2.png,0.95404565
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c800s1_1_3.png,0.96819293
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c801s1_1_1.png,0.8273277
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c801s1_1_2.png,0.9390253
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c801s1_1_3.png,0.91892886
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c802s1_1_1.png,0.959442
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c803s1_1_1.png,0.86337054
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c803s1_1_2.png,0.6036931
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c803s1_1_3.png,0.8334459
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c804s1_1_1.png,0.9143036
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c804s1_1_2.png,0.9229146
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c804s1_1_3.png,0.59448683
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c805s1_1_1.png,0.50645596
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c805s1_1_2.png,0.86765265
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c806s1_1_1.png,0.8814484
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c806s1_1_2.png,0.38772064
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c807s1_1_1.png,0.94533265
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c807s1_1_2.png,0.9101289
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c808s1_1_1.png,0.866335
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c809s1_1_1.png,0.95011824
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c809s1_1_2.png,0.94188046
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c809s1_1_3.png,0.9562402
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c80s1_1_1.png,0.9698516
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c80s1_1_2.png,0.9586428
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c80s1_1_3.png,0.96323466
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c810s1_1_1.png,0.64980537
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c810s1_1_2.png,0.91224885
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c810s1_1_3.png,0.9649806
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c811s1_1_1.png,0.7476155
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c812s1_1_1.png,0.8057402
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c812s1_1_2.png,0.92234755
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c813s1_1_1.png,0.95097834
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c813s1_1_2.png,0.9483298
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c814s1_1_1.png,0.9119377
